chrX	109743982	109772355	1	1	0	2	0	48
chrX	110002773	110003500	1	1	1	2	0	45
chrX	110003157	110003500	1	1	1	5	0	23
chrX	110003179	110003500	1	1	1	371	0	48
chrX	110003586	110003882	1	1	0	53	0	21
chrX	110004165	110067346	1	1	1	37	0	9
chrX	110109147	110144797	1	1	1	56	0	10
chrX	110144877	110171419	1	1	1	101	0	45
chrX	110171521	110173244	1	1	1	162	0	46
chrX	110171530	110173254	1	1	0	2	0	49
chrX	110198635	110200953	2	2	1	47	0	22
chrX	110201051	110264488	2	2	0	46	0	22
chrX	111681425	111682131	1	1	1	27	0	9
chrX	111682295	111684964	1	1	1	89	0	20
chrX	111685104	111687886	1	1	1	129	0	25
chrX	111689198	111708964	1	1	1	54	0	16
chrX	111709049	111711674	1	1	1	60	0	39
chrX	111711726	111712483	1	1	1	60	0	47
chrX	111712531	111713224	1	1	1	60	0	5
chrX	111713298	111717845	1	1	1	60	0	24
chrX	111717928	111718111	1	1	1	109	0	49
chrX	111718275	111720094	1	1	1	139	0	49
chrX	111721712	111722792	1	1	1	38	0	45
chrX	111722858	111723797	1	1	1	38	0	17
chrX	111725062	111726808	1	1	1	18	0	31
chrX	111727056	111727331	1	1	1	18	0	25
chrX	111727446	111727613	1	1	1	50	0	50
chrX	111727771	111728184	1	1	1	44	0	22
chrX	111728306	111730394	1	1	1	52	0	33
chrX	111730428	111730524	1	1	1	52	0	20
chrX	111735123	111736713	1	1	1	96	0	34
chrX	111736880	111744667	1	1	1	135	0	48
chrX	111757763	111759733	1	1	1	34	0	46
chrX	112791982	112804946	2	2	1	42	0	49
chrX	115643509	115645020	1	1	1	41	0	3
chrX	115896488	115896561	1	1	0	32	0	30
chrX	117919718	117920237	2	2	1	15	0	20
chrX	118394186	118395248	1	1	1	46	0	38
chrX	118395345	118396969	1	1	1	11	0	13
chrX	118407027	118409488	1	1	1	50	0	14
chrX	118409628	118410894	1	1	1	40	0	48
chrX	118432895	118436701	1	1	1	62	0	3
chrX	118436825	118441367	1	1	1	101	0	33
chrX	118441560	118442243	1	1	1	47	0	47
chrX	118442681	118443559	1	1	1	64	0	26
chrX	118443688	118444359	1	1	1	75	0	37
chrX	118444495	118448892	1	1	1	65	0	18
chrX	118496074	118542724	1	1	1	147	0	45
chrX	118542842	118542925	1	1	1	40	0	30
chrX	118543594	118545322	1	1	1	38	0	28
chrX	118545393	118546020	1	1	1	71	0	35
chrX	118546117	118561382	1	1	1	33	0	22
chrX	118574019	118578524	1	1	1	17	0	10
chrX	118578648	118580096	1	1	1	51	0	6
chrX	118580180	118584734	1	1	1	103	0	22
chrX	118584858	118585040	1	1	1	102	0	15
chrX	118588322	118588412	1	1	1	109	0	29
chrX	118588479	118590209	1	1	1	108	0	26
chrX	118590303	118593213	1	1	1	218	0	20
chrX	118597553	118598029	1	1	1	158	0	40
chrX	118598117	118599138	1	1	1	39	0	36
chrX	118599229	118605237	1	1	1	6	0	14
chrX	118608357	118609277	1	1	1	90	0	50
chrX	118609350	118610271	1	1	1	180	0	45
chrX	118614776	118615599	1	1	1	104	0	43
chrX	118615712	118616201	1	3	1	56	0	21
chrX	118615712	118618549	1	3	1	47	0	44
chrX	118618729	118624538	1	1	1	162	0	34
chrX	118624656	118627503	1	1	1	190	0	45
chrX	118627580	118628162	1	1	1	191	0	39
chrX	118630491	118636345	1	1	1	48	0	19
chrX	118636413	118638079	1	1	1	149	0	40
chrX	118638128	118639434	1	1	1	55	0	11
chrX	118639578	118641189	1	1	1	111	0	32
chrX	118641306	118643456	1	1	1	92	0	26
chrX	118643595	118648944	1	1	1	168	0	43
chrX	118649128	118651963	1	1	1	57	0	19
chrX	118652078	118654601	1	1	1	57	0	50
chrX	118654818	118654903	1	1	1	231	0	42
chrX	118654962	118662685	1	1	1	180	0	47
chrX	118662793	118671022	1	1	1	204	0	48
chrX	118671146	118675935	1	1	1	253	0	47
chrX	118676050	118676590	1	1	1	23	0	39
chrX	118676738	118680481	1	1	1	214	0	38
chrX	118681249	118681693	1	1	1	272	0	42
chrX	118681795	118683078	1	1	1	516	0	48
chrX	118683185	118685687	1	1	0	56	0	34
chrX	118683218	118685687	1	3	1	181	0	44
chrX	118741157	118746953	1	1	1	32	0	32
chrX	118747093	118749657	1	1	1	116	0	33
chrX	118749779	118758054	1	1	1	107	0	38
chrX	118758243	118761137	1	1	1	367	0	42
chrX	118761290	118766529	1	1	1	112	0	43
chrX	118766578	118766843	1	1	1	194	0	39
chrX	118766977	118773878	1	1	1	149	0	31
chrX	118773976	118776426	1	1	1	100	0	41
chrX	118776512	118791761	1	1	1	116	0	43
chrX	118776512	118804931	1	1	0	43	0	13
chrX	118792521	118967308	2	2	0	0	3	22
chrX	119240465	119243150	1	1	1	191	0	36
chrX	119399679	119406459	1	1	1	7	0	7
chrX	119452144	119452864	1	1	1	35	0	27
chrX	119468627	119469660	1	1	1	328	0	46
chrX	119470148	119470372	1	1	1	722	30	47
chrX	119470514	119470900	1	1	1	911	0	50
chrX	119539790	119541327	2	2	1	84	0	50
chrX	119541421	119542504	2	2	1	97	0	44
chrX	119542595	119544352	2	2	1	41	0	20
chrX	119545505	119560267	2	2	1	53	0	22
chrX	119560386	119565231	2	2	1	102	0	22
chrX	119574756	119574900	1	1	1	101	0	47
chrX	119574982	119575374	1	1	1	158	0	47
chrX	119575401	119581506	1	1	1	109	0	26
chrX	119575401	119582587	1	1	1	88	0	26
chrX	119581597	119582587	1	3	1	135	0	34
chrX	119581597	119582596	1	3	1	26	0	39
chrX	119582677	119583126	1	1	1	441	0	47
chrX	119618787	119625334	2	2	1	108	0	28
chrX	119620052	119625334	2	2	1	503	0	45
chrX	119625380	119629317	2	2	1	339	0	45
chrX	119628784	119628927	1	1	0	2	0	50
chrX	119629509	119633359	2	2	1	1410	3	49
chrX	119633486	119637026	2	2	0	24	0	40
chrX	119633493	119637026	2	2	1	1997	0	46
chrX	119633493	119640691	2	2	0	146	0	44
chrX	119637196	119640691	2	2	1	1092	0	50
chrX	119640789	119649936	2	2	1	1649	0	49
chrX	119650099	119652853	2	2	1	820	0	50
chrX	119653041	119663481	2	2	1	985	0	49
chrX	119663678	119675553	2	2	1	366	0	49
chrX	119675669	119693075	2	2	1	661	0	50
chrX	119786733	119789907	2	2	1	1376	448	49
chrX	119790012	119791573	2	2	1	1132	995	47
chrX	119792018	119805378	1	1	0	53	0	33
chrX	119835028	119837756	2	2	1	77	0	22
chrX	119838528	119841075	2	2	1	51	0	45
chrX	119841259	119841734	2	2	1	52	0	24
chrX	119841779	119843190	2	2	1	52	0	33
chrX	119843302	119845197	2	2	1	52	0	22
chrX	119872014	119873303	1	1	1	317	0	43
chrX	119873394	119876513	1	1	1	246	0	40
chrX	119925395	119930015	2	2	1	129	0	46
chrX	119930166	119931935	2	2	1	59	0	8
chrX	119932012	119932106	2	2	1	62	0	17
chrX	119932217	119934493	2	2	1	61	0	34
chrX	119934558	119936296	2	2	1	4	0	32
chrX	119936432	119936611	2	2	1	52	0	29
chrX	119936683	119938729	2	2	1	90	0	37
chrX	120112915	120115464	2	2	1	29	0	32
chrX	120431463	120441729	2	2	1	205	0	48
chrX	120441895	120442598	2	2	1	357	0	50
chrX	120442663	120446304	2	2	1	203	0	50
chrX	120446428	120447840	2	2	1	565	0	45
chrX	120448026	120448969	2	2	1	770	0	48
chrX	120449129	120455356	2	2	1	268	0	48
chrX	120455571	120456650	2	2	1	476	0	48
chrX	120456770	120469105	2	2	1	167	0	25
chrX	120526857	120530101	2	2	1	137	0	33
chrX	120530255	120532421	2	2	1	90	0	28
chrX	120532595	120534480	2	2	1	31	0	16
chrX	120534587	120535829	2	2	1	242	0	48
chrX	120535944	120536926	2	2	1	179	0	43
chrX	120537035	120538123	2	2	1	118	0	38
chrX	120538210	120538659	2	2	1	139	0	50
chrX	120538771	120539267	2	2	1	67	0	47
chrX	120539373	120540369	2	2	1	99	0	46
chrX	120540563	120541601	2	2	1	46	0	10
chrX	120541721	120542965	2	2	1	38	0	26
chrX	120543810	120544113	2	2	1	88	0	50
chrX	120544644	120545443	2	2	1	25	0	4
chrX	120545518	120546546	2	2	1	88	0	26
chrX	120546617	120547135	0	0	1	130	0	50
chrX	120547240	120557923	2	2	1	39	0	25
chrX	120558040	120560082	2	2	1	54	0	35
chrX	120604248	120605406	1	1	1	211	0	43
chrX	120605560	120606078	1	1	1	74	0	32
chrX	120606177	120608224	1	1	1	65	0	40
chrX	120608359	120611010	1	1	1	16	0	16
chrX	120611079	120612182	1	1	1	180	0	47
chrX	120624194	120640069	1	1	0	1	0	41
chrX	120627172	120629916	2	2	1	71	0	45
chrX	120628233	120629916	2	2	0	47	0	18
chrX	120734266	120792831	1	1	0	7	0	40
chrX	123601339	123610917	2	2	1	65	0	45
chrX	123603749	123610917	2	2	1	20	0	40
chrX	123610958	123611439	0	0	1	20	0	20
chrX	123610964	123611439	2	6	1	105	0	49
chrX	123611517	123613398	2	2	1	124	0	46
chrX	123613709	123614051	2	2	1	69	0	35
chrX	123614190	123619400	2	2	1	108	0	37
chrX	123619437	123620906	2	2	1	100	0	21
chrX	123619518	123620906	2	2	1	27	0	10
chrX	123620966	123621156	2	4	1	162	0	39
chrX	123621588	123622757	2	2	1	70	0	46
chrX	123622861	123623104	2	2	1	156	0	34
chrX	123623972	123624059	2	2	1	86	0	28
chrX	123624192	123624540	2	2	1	48	0	9
chrX	123626070	123626520	2	2	1	92	0	41
chrX	123626663	123627692	2	2	1	39	0	14
chrX	123627969	123631687	2	2	1	35	0	34
chrX	123631853	123632860	2	4	1	33	0	50
chrX	123634071	123636078	2	2	1	42	0	25
chrX	123636176	123638042	2	2	1	42	0	8
chrX	123639028	123640537	2	2	1	25	0	41
chrX	123645376	123665641	2	2	1	44	0	34
chrX	123668315	123671668	2	2	1	29	0	11
chrX	123671762	123686547	2	2	1	84	0	48
chrX	123686715	123696020	2	2	1	12	0	46
chrX	123792019	123820459	2	2	0	1	0	23
chrX	123860294	123885630	1	1	1	100	0	42
chrX	123891317	123892730	1	1	1	51	0	23
chrX	123892303	123913405	1	1	0	0	2	29
chrX	123892774	123900492	1	1	1	51	0	35
chrX	123913393	123973766	2	2	0	0	2	13
chrX	123916186	123949401	1	1	0	0	1	40
chrX	123955833	123956698	1	1	0	1	0	13
chrX	123961857	124022530	1	1	1	65	0	36
chrX	124022672	124025839	1	1	1	179	0	50
chrX	124025919	124030960	1	1	1	118	0	37
chrX	124031126	124037526	1	1	1	65	0	9
chrX	124037624	124042568	1	1	1	139	0	40
chrX	124045369	124047353	1	1	1	121	0	42
chrX	124047506	124049004	1	1	1	103	0	31
chrX	124049079	124050185	1	1	1	48	0	41
chrX	124050310	124051120	1	1	1	38	0	37
chrX	124051395	124056127	1	1	1	50	0	44
chrX	124056236	124057865	1	1	1	96	0	45
chrX	124057978	124061223	1	1	1	163	0	16
chrX	124061342	124061770	1	1	1	133	0	33
chrX	124061875	124062901	1	1	1	93	0	20
chrX	124063206	124063847	1	1	1	167	0	47
chrX	124064052	124065875	1	1	1	51	0	45
chrX	124065947	124066174	1	1	1	60	0	49
chrX	124066263	124066355	1	1	1	68	0	16
chrX	124066437	124068563	1	1	1	107	0	46
chrX	124068657	124071148	1	1	1	88	0	40
chrX	124071324	124076331	1	1	1	58	0	44
chrX	124076472	124077956	1	1	1	141	0	50
chrX	124081529	124083420	1	1	1	51	0	26
chrX	124083550	124086546	1	1	1	5	0	26
chrX	124086771	124090574	1	1	1	168	0	43
chrX	124090765	124094017	1	1	1	413	0	30
chrX	124090965	124094017	1	1	1	114	0	47
chrX	124094145	124095371	1	1	1	168	0	45
chrX	124095450	124100573	1	1	1	260	0	30
chrX	124346780	124365760	1	1	1	17	0	34
chrX	124365825	124370175	1	1	1	17	0	3
chrX	124370321	124371350	1	1	1	51	0	43
chrX	124381295	124382669	2	2	1	51	0	10
chrX	124671836	124705012	2	2	1	55	0	26
chrX	124737198	124868940	2	2	0	66	0	26
chrX	124894353	124895980	2	2	1	68	0	46
chrX	129448444	129465519	2	2	1	41	0	26
chrX	129516498	129518360	2	2	1	39	0	11
chrX	129518448	129523196	2	2	1	39	0	28
chrX	129557951	129558632	1	1	1	45	0	10
chrX	129558754	129558839	1	1	1	45	0	47
chrX	129562501	129562598	1	1	1	44	0	16
chrX	129569400	129575139	1	1	1	63	0	50
chrX	129575251	129575896	1	1	1	63	0	48
chrX	129589957	129590145	1	1	1	2	0	35
chrX	129780155	129787974	1	1	1	944	0	49
chrX	129788071	129788430	1	1	1	930	0	48
chrX	129788578	129790939	1	1	1	1222	1	50
chrX	129791082	129792327	1	1	1	1516	0	48
chrX	129792477	129792626	1	1	1	908	0	36
chrX	129792837	129792988	1	1	1	1095	0	48
chrX	129793140	129793641	1	1	1	1240	0	49
chrX	129806487	129810904	2	2	1	53	0	19
chrX	129811002	129811405	2	2	1	81	0	24
chrX	129823838	129828980	2	2	1	20	0	25
chrX	129906237	129907366	1	1	1	58	0	14
chrX	129907443	129908059	1	1	1	98	0	40
chrX	129908131	129908669	1	1	1	37	0	3
chrX	129911151	129911765	1	1	1	40	0	32
chrX	129920753	129921193	1	1	1	52	0	16
chrX	129921588	129924794	1	1	1	39	0	3
chrX	129925196	129925918	1	1	1	179	0	48
chrX	129926113	129926239	1	1	1	69	0	50
chrX	129926340	129929335	1	1	1	164	0	45
chrX	130012669	130012949	1	1	1	55	0	48
chrX	130016214	130020984	1	1	1	140	0	36
chrX	130025380	130028634	1	1	1	108	0	47
chrX	130028862	130034454	1	1	1	42	0	45
chrX	130034677	130037366	1	1	1	38	0	18
chrX	130039283	130050716	1	1	1	25	0	27
chrX	130052017	130055853	1	1	1	21	0	34
chrX	130067526	130069299	2	2	1	235	0	35
chrX	130069678	130071039	2	2	1	446	0	49
chrX	130071233	130071335	2	2	1	151	0	37
chrX	130071420	130072225	2	2	1	290	0	50
chrX	130072418	130074048	2	2	1	354	0	39
chrX	130074142	130074580	2	2	1	155	0	39
chrX	130074753	130110619	2	2	0	41	0	36
chrX	130081540	130086414	2	2	0	31	0	18
chrX	130081540	130110324	2	2	1	244	0	38
chrX	130081540	130110619	2	2	1	40	0	50
chrX	130110474	130110619	2	2	0	94	0	35
chrX	130129629	130129969	2	2	1	109	0	45
chrX	130130167	130131674	2	2	1	205	0	45
chrX	130131800	130133312	2	2	1	79	0	36
chrX	130133456	130136044	2	2	1	195	0	49
chrX	130136186	130136642	2	2	1	40	0	31
chrX	130136732	130137077	2	2	1	10	0	17
chrX	130137186	130138592	2	2	1	35	0	27
chrX	130138702	130139794	2	2	1	95	0	41
chrX	130139872	130140532	2	2	1	97	0	37
chrX	130140618	130145478	2	2	1	98	0	49
chrX	130145570	130147492	2	2	1	104	0	47
chrX	130147624	130147751	2	2	1	63	0	18
chrX	130147877	130149468	2	2	1	67	0	38
chrX	130149569	130156460	2	2	1	100	0	30
chrX	130349346	130349823	1	1	1	7	0	40
chrX	130349868	130350645	1	1	1	7	0	33
chrX	130358736	130364627	1	1	1	33	0	4
chrX	130365677	130371563	1	1	1	74	0	17
chrX	130402038	130402254	1	1	1	51	0	44
chrX	130402371	130403801	1	1	1	71	0	33
chrX	130403854	130409256	1	1	1	84	0	49
chrX	130409387	130411347	1	1	1	129	0	33
chrX	130411526	130412360	1	1	1	85	4	45
chrX	130635092	130637228	2	2	1	47	0	36
chrX	130637411	130656580	2	2	1	16	0	26
chrX	130679749	130688862	2	2	1	96	0	46
chrX	130689019	130703119	2	2	1	19	0	13
chrX	132023408	132023507	1	1	1	75	0	20
chrX	132023660	132054630	1	1	1	37	0	10
chrX	132054862	132063432	1	1	1	62	0	39
chrX	132063490	132068214	1	1	1	109	0	12
chrX	132068324	132068411	1	1	1	65	0	20
chrX	132068570	132069477	1	1	1	160	0	46
chrX	132069664	132071068	1	1	1	77	0	10
chrX	132071218	132072267	1	1	1	168	0	28
chrX	132072362	132072812	1	1	1	101	0	31
chrX	132072362	132072965	1	1	1	59	0	31
chrX	132072876	132072956	1	1	1	195	0	49
chrX	132073094	132074134	1	1	1	244	0	39
chrX	132205588	132214133	2	2	1	112	0	14
chrX	132214447	132216995	2	2	1	110	0	44
chrX	132217807	132217915	2	2	1	38	0	6
chrX	132379678	132382177	2	2	1	98	0	50
chrX	132382273	132384662	2	2	1	158	0	36
chrX	132384699	132386660	2	2	1	164	0	36
chrX	132386812	132390846	2	2	1	332	0	32
chrX	132391084	132392142	2	2	1	394	0	48
chrX	132392335	132406227	2	2	1	442	0	47
chrX	132406393	132437898	2	2	0	55	0	36
chrX	132406393	132439434	2	2	1	60	0	20
chrX	132406393	132488850	2	2	1	243	0	41
chrX	132437944	132439434	2	2	0	96	0	42
chrX	132440315	132488850	2	2	0	248	0	47
chrX	133304862	133305771	2	2	1	13	0	32
chrX	133700029	133753481	2	2	1	71	0	18
chrX	134393031	134430968	2	2	0	2	0	39
chrX	134413967	134415015	1	1	1	47	0	31
chrX	134460339	134473358	1	1	1	189	0	46
chrX	134473466	134475180	1	1	1	41	0	39
chrX	134475365	134486464	1	1	1	92	0	37
chrX	134486531	134490187	1	1	1	105	0	18
chrX	134490206	134493507	1	1	1	105	0	20
chrX	134493591	134498389	1	1	1	21	0	37
chrX	134498437	134498607	1	1	1	102	0	34
chrX	134498685	134500029	1	1	1	149	0	50
chrX	134789267	134793814	2	2	1	40	0	45
chrX	134789637	134793814	2	2	1	65	0	47
chrX	134793894	134796107	2	2	1	124	0	46
chrX	134897035	134899089	2	2	1	74	0	50
chrX	135051369	135051916	2	2	1	21	2	43
chrX	135547266	135549641	1	1	1	43	0	20
chrX	135549806	135551993	1	1	1	77	0	30
chrX	135569432	135572814	1	1	1	99	0	29
chrX	135574063	135575083	1	1	1	75	0	34
chrX	135575227	135577192	1	1	1	93	0	20
chrX	135580163	135581049	1	1	1	57	0	42
chrX	135581144	135581527	1	1	1	49	0	38
chrX	136002214	136010441	1	1	1	3	0	28
chrX	136010584	136012948	1	5	1	54	0	30
chrX	136013055	136013348	1	1	1	54	0	35
chrX	136022698	136024329	1	1	1	29	0	8
chrX	136033494	136040075	1	1	1	41	0	35
chrX	136147629	136169906	1	1	1	51	0	23
chrX	136169981	136206406	1	1	1	49	0	33
chrX	136207962	136208454	1	1	1	86	0	34
chrX	136208642	136209870	1	1	1	50	0	10
chrX	136218494	136219397	2	2	1	63	0	10
chrX	136219496	136219592	2	2	1	3	0	25
chrX	136219672	136220764	2	2	1	66	0	25
chrX	136220964	136222392	2	2	1	83	0	44
chrX	136222487	136224826	2	2	1	53	0	20
chrX	136224881	136225908	2	2	1	107	0	27
chrX	136226014	136227283	2	2	1	26	0	40
chrX	136227432	136228622	2	2	1	19	0	9
chrX	136228759	136230384	2	2	1	61	0	24
chrX	136230594	136230838	2	2	1	32	0	4
chrX	136232221	136236243	2	2	1	48	0	7
chrX	136236340	136240381	2	2	1	58	0	30
chrX	136240487	136241159	2	2	1	40	0	39
chrX	136244796	136246064	2	2	1	68	0	32
chrX	136246149	136246242	2	2	1	54	0	48
chrX	136246342	136251288	2	2	1	23	0	33
chrX	136497871	136499597	1	1	1	82	0	13
chrX	136499779	136500157	1	1	1	40	0	29
chrX	136500206	136500663	1	1	1	40	0	24
chrX	136500819	136502777	1	1	1	279	0	44
chrX	136502942	136504363	1	1	1	126	0	15
chrX	136504464	136509090	1	1	1	54	0	50
chrX	136509181	136510081	1	1	1	62	0	15
chrX	136510220	136510807	1	1	1	222	0	49
chrX	136639805	136640773	1	1	1	62	0	31
chrX	136648405	136650265	1	1	1	134	0	44
chrX	136650398	136654372	1	1	1	224	0	42
chrX	136654431	136656355	1	1	1	341	0	44
chrX	136656419	136659038	1	1	1	234	0	37
chrX	136668170	136669481	2	2	1	298	0	47
chrX	136669537	136672019	2	2	1	345	0	46
chrX	136672120	136675006	2	2	1	341	0	48
chrX	136675097	136676623	2	2	1	155	0	32
chrX	136676718	136677935	2	2	1	203	0	21
chrX	136677957	136679534	2	2	1	187	0	22
chrX	136679661	136680730	2	2	1	172	0	44
chrX	136679673	136680730	2	2	0	66	0	31
chrX	136680877	136681889	2	2	1	124	0	39
chrX	136681969	136682757	2	2	1	429	0	50
chrX	136682845	136685676	2	2	1	448	1	31
chrX	136685824	136687931	2	2	1	474	1	45
chrX	136687992	136690609	2	2	1	278	0	43
chrX	136690749	136706907	2	2	1	110	0	47
chrX	136707031	136708674	2	2	1	183	0	44
chrX	136708771	136713275	2	2	1	15	0	3
chrX	136713371	136732101	2	2	1	198	0	38
chrX	136732173	136743584	2	2	1	160	0	37
chrX	136743787	136745222	2	2	1	325	0	50
chrX	136745348	136747507	2	2	1	306	0	50
chrX	136747593	136767143	2	2	1	77	0	18
chrX	136747593	136779413	2	2	1	126	0	34
chrX	136848583	136872267	2	2	1	34	0	6
chrX	136870418	136872267	2	2	1	296	0	47
chrX	136872346	136873245	2	2	1	201	0	26
chrX	136872346	136875085	2	2	1	34	0	17
chrX	136874453	136875085	2	2	1	500	0	50
chrX	136875169	136875257	2	2	1	668	0	48
chrX	136875384	136875470	2	2	1	331	0	45
chrX	136875586	136876502	2	2	1	478	24	50
chrX	136876608	136877938	1	1	0	0	1	29
chrX	136876656	136877914	2	2	1	465	0	45
chrX	136878087	136879016	2	2	1	554	4	29
chrX	136879124	136879318	2	2	1	196	0	23
chrX	136879454	136880596	2	2	1	305	2	50
chrX	139728963	139731650	2	2	1	33	0	16
chrX	139783268	139785225	2	2	1	33	0	3
chrX	139785300	139787172	2	2	1	33	0	37
chrX	147912231	147921932	1	1	1	19	0	27
chrX	147921986	147925539	1	1	1	19	0	26
chrX	147925056	147925539	1	1	1	45	0	34
chrX	147930245	147932424	1	1	1	9	0	22
chrX	147932764	147936503	1	1	1	259	0	50
chrX	147936614	147937465	1	1	1	57	0	43
chrX	147937601	147940575	1	1	1	72	0	17
chrX	147940663	147943130	1	1	1	208	0	41
chrX	147943327	147944868	1	1	1	124	0	49
chrX	147943327	147944904	1	1	1	92	0	29
chrX	147945052	147945533	1	1	1	63	0	41
chrX	147945617	147948733	1	1	1	113	0	27
chrX	148967693	148973470	1	1	1	58	0	20
chrX	149483219	149486924	2	2	1	134	0	45
chrX	149487099	149490313	2	2	1	57	0	32
chrX	149490441	149496345	2	2	1	16	0	7
chrX	149491668	149496345	2	2	1	42	0	38
chrX	149494197	149496345	2	2	0	70	0	38
chrX	149496517	149498106	2	2	1	392	0	50
chrX	149498308	149500948	2	2	1	306	0	47
chrX	149501038	149502074	2	2	1	1	0	4
chrX	149501038	149503311	2	2	1	195	0	43
chrX	149503490	149504156	2	2	1	539	58	49
chrX	149504294	149505034	2	2	1	315	0	43
chrX	149525077	149525743	1	1	1	0	58	29
chrX	149529429	149529512	2	2	1	51	0	45
chrX	149542067	149545367	1	1	1	51	0	17
chrX	149545501	149545601	1	1	1	50	0	20
chrX	149545884	149546738	1	1	1	37	102	38
chrX	149600480	149603986	2	2	1	59	0	37
chrX	149932768	149933621	2	2	1	0	102	38
chrX	149933904	149934004	2	2	1	103	0	44
chrX	149934138	149937432	2	2	1	228	0	39
chrX	149937481	149937632	2	2	0	53	0	42
chrX	149960949	150015950	1	1	0	17	0	32
chrX	150510047	150512003	1	1	1	64	0	50
chrX	150568663	150592604	1	1	1	56	0	13
chrX	150592678	150596497	1	1	1	56	0	26
chrX	150598687	150614588	1	1	1	84	0	40
chrX	150639027	150641268	1	1	1	34	0	46
chrX	150641419	150645682	1	1	1	16	0	29
chrX	150649902	150657820	1	3	1	104	0	49
chrX	150663610	150671427	1	1	1	104	0	17
chrX	150693677	150699194	1	1	1	16	0	14
chrX	150727792	150730108	1	1	1	139	0	47
chrX	150730609	150731469	1	1	1	40	0	43
chrX	150731620	150732541	1	1	1	141	0	36
chrX	150732731	150736594	1	1	1	39	0	12
chrX	150736781	150737241	1	1	1	83	0	14
chrX	150737449	150744360	1	1	1	52	0	16
chrX	150750844	150755688	1	1	1	42	0	47
chrX	150755866	150762564	1	1	1	108	0	40
chrX	150769102	150770303	2	2	1	187	0	36
chrX	150770370	150776173	2	2	1	249	0	49
chrX	150776294	150777443	2	2	1	19	0	14
chrX	150793757	150795205	2	2	1	95	0	37
chrX	150795290	150795417	2	2	1	71	0	31
chrX	150795487	150814861	2	2	1	49	0	8
chrX	150795487	150831230	2	2	1	22	0	28
chrX	150814937	150816006	2	2	1	50	0	31
chrX	150816079	150831230	2	2	1	53	0	32
chrX	150831294	150898521	2	2	1	76	0	24
chrX	152827931	152828536	2	2	1	83	0	21
chrX	152828675	152829148	2	2	1	38	0	34
chrX	152829278	152829601	2	4	1	67	0	48
chrX	152829761	152830707	2	2	1	65	0	31
chrX	152831118	152846281	1	1	1	38	0	21
chrX	152846433	152850264	1	1	1	105	0	23
chrX	152862725	152865818	1	1	1	69	0	45
chrX	152865962	152867570	1	1	1	96	0	40
chrX	152867674	152868783	1	1	1	27	0	30
chrX	152918155	152918982	1	1	1	76	0	35
chrX	152919082	152920327	1	1	1	121	0	27
chrX	152920412	152920706	1	1	1	171	0	35
chrX	152920749	152922172	1	1	1	172	0	43
chrX	152922257	152931671	1	1	1	51	0	15
chrX	152922810	152928574	1	1	1	55	0	21
chrX	152928662	152931671	1	1	1	55	0	28
chrX	152938164	152945266	1	1	1	166	1	37
chrX	152945307	152959738	1	1	0	0	1	38
chrX	152945465	152959698	1	1	1	140	0	47
chrX	152959897	152963838	1	1	1	194	0	34
chrX	152963950	152965446	1	1	1	46	0	30
chrX	152965528	152967166	1	1	1	162	0	48
chrX	152967239	152969381	1	1	1	393	0	45
chrX	152969485	152970442	1	1	1	256	0	42
chrX	152970542	152971273	1	1	1	77	0	45
chrX	153411704	153411964	1	1	0	52	0	29
chrX	153412014	153417894	1	1	0	52	0	37
chrX	153447910	153454393	2	2	1	12	0	47
chrX	153455649	153456264	2	2	1	14	0	26
chrX	153457229	153462609	2	2	1	44	0	34
chrX	153462672	153464987	2	2	1	31	0	48
chrX	153465056	153469145	2	2	1	31	0	21
chrX	153469262	153470449	2	2	1	41	0	13
chrX	153588455	153592505	2	2	1	146	0	26
chrX	153592734	153594546	2	2	1	96	0	45
chrX	153688093	153688479	0	0	0	32	0	36
chrX	153688837	153690374	1	1	1	103	0	44
chrX	153690507	153691303	1	1	1	322	0	48
chrX	153691554	153691974	1	1	1	381	1	48
chrX	153692108	153693040	1	1	1	236	0	42
chrX	153693176	153693262	1	1	1	498	0	50
chrX	153693367	153693461	1	1	1	117	0	31
chrX	153693587	153693904	1	1	1	338	0	44
chrX	153694018	153694129	1	1	1	261	0	50
chrX	153694259	153694343	1	1	0	91	0	33
chrX	153694268	153694343	1	1	1	205	0	49
chrX	153694447	153694532	1	1	1	267	0	48
chrX	153694634	153694718	1	1	1	472	0	49
chrX	153694890	153695073	1	1	1	148	0	40
chrX	153700976	153702006	2	2	1	1349	0	46
chrX	153702108	153702934	2	2	1	1345	0	50
chrX	153703059	153703958	2	2	1	2142	1	50
chrX	153704095	153715541	2	2	1	996	0	47
chrX	153715690	153720871	2	2	1	774	0	50
chrX	153720973	153723152	2	2	1	771	0	48
chrX	153723289	153724333	2	2	1	430	0	44
chrX	153729413	153736111	1	1	1	58	0	3
chrX	153736255	153736344	1	1	1	115	0	49
chrX	153737252	153740091	1	1	1	37	0	33
chrX	153740238	153740573	1	1	1	61	0	25
chrX	153740720	153742986	1	1	1	166	0	37
chrX	153743072	153743220	1	1	1	200	0	34
chrX	153743347	153743488	1	1	1	173	0	40
chrX	153785974	153786211	2	2	1	433	0	47
chrX	153786273	153786354	2	2	1	504	0	47
chrX	153786450	153786800	2	2	1	652	0	50
chrX	153786450	153787050	2	2	0	49	0	34
chrX	153786948	153787050	2	2	1	749	0	47
chrX	153787154	153787463	2	2	1	299	0	46
