chr16	66408815	66410279	1	1	1	19	0	3
chr16	66478118	66479007	2	2	1	36	0	32
chr16	66512067	66513730	2	2	1	114	0	33
chr16	66513812	66517135	2	2	1	48	0	30
chr16	66517216	66517788	2	2	1	47	0	45
chr16	66517878	66528993	2	2	1	86	0	47
chr16	66529068	66531379	2	2	1	20	0	17
chr16	66531470	66536963	2	2	1	53	0	14
chr16	66537018	66541878	2	2	1	53	0	33
chr16	66541954	66548977	2	2	1	65	0	32
chr16	66549010	66549937	2	2	1	100	0	38
chr16	66552794	66558189	1	1	1	683	0	50
chr16	66552794	66563121	1	1	1	145	0	45
chr16	66552794	66565885	1	1	1	26	0	49
chr16	66558349	66563121	1	1	1	228	0	45
chr16	66558349	66566082	1	1	0	48	0	33
chr16	66563218	66565885	1	1	1	274	0	47
chr16	66587099	66587918	1	1	1	462	0	49
chr16	66604183	66604730	1	1	1	45	0	19
chr16	66604953	66608308	1	1	1	134	0	46
chr16	66608465	66609434	1	1	1	189	0	49
chr16	66609531	66609882	1	1	1	151	0	36
chr16	66610004	66612608	1	1	1	177	0	42
chr16	66645282	66725473	2	2	0	0	25	22
chr16	66725945	66727687	2	2	1	55	0	40
chr16	66727806	66728200	2	2	1	115	0	31
chr16	66728243	66729039	2	2	1	120	0	42
chr16	66729100	66730111	2	2	1	45	0	46
chr16	66730224	66732338	2	2	1	33	0	45
chr16	66736245	66742437	2	2	1	7	0	35
chr16	66742669	66749196	2	2	1	23	0	49
chr16	66749314	66751272	2	2	1	16	0	22
chr16	66803119	66805776	2	2	1	47	0	6
chr16	66805827	66805911	2	2	1	47	0	45
chr16	66806027	66808520	2	2	1	68	0	37
chr16	66808614	66808988	2	2	1	114	0	47
chr16	66809076	66810373	2	2	1	38	0	27
chr16	66810414	66810696	2	2	1	37	0	5
chr16	66810773	66813563	2	2	1	39	0	46
chr16	66817029	66817424	2	2	1	34	0	49
chr16	66818638	66821449	2	2	1	45	0	34
chr16	66823601	66824854	2	2	1	30	0	31
chr16	66824886	66826522	2	2	1	30	0	26
chr16	66826584	66826676	2	2	1	73	0	41
chr16	66826781	66830846	2	2	1	66	0	25
chr16	66932301	66932779	2	2	1	144	0	43
chr16	66932826	66933613	2	2	1	328	0	46
chr16	66933740	66933986	2	2	1	274	1	44
chr16	66934067	66934222	2	6	1	112	1	44
chr16	66935712	66938036	1	1	1	42	0	5
chr16	66940356	66940436	1	1	1	4	0	25
chr16	66941647	66941767	1	1	1	16	0	13
chr16	66942786	66943298	1	1	1	65	0	45
chr16	67003175	67003255	1	1	1	57	0	6
chr16	67003361	67003514	1	1	1	101	0	46
chr16	67003554	67004083	1	1	1	116	0	33
chr16	67004225	67004792	1	1	1	17	0	9
chr16	67005394	67008973	1	1	1	56	0	44
chr16	67029814	67036638	1	1	1	100	0	39
chr16	67036756	67066681	1	1	1	11	0	7
chr16	67066799	67082212	1	1	1	105	0	48
chr16	67082340	67098709	1	1	1	73	0	30
chr16	67103829	67104903	0	0	0	32	0	42
chr16	67120195	67121604	1	1	0	1	0	41
chr16	67120195	67125958	1	1	1	2	0	3
chr16	67125107	67125958	1	1	0	22	0	23
chr16	67126043	67131285	1	1	1	24	0	39
chr16	67132526	67132816	1	1	1	22	0	26
chr16	67132912	67134167	1	1	1	28	0	19
chr16	67134266	67134354	1	1	1	35	0	27
chr16	67134468	67139983	1	1	1	35	0	39
chr16	67136726	67139983	1	1	0	1	0	37
chr16	67140118	67140510	1	1	1	19	0	5
chr16	67140595	67144293	1	1	1	72	0	50
chr16	67144377	67144833	1	1	1	53	0	34
chr16	67144878	67145375	1	1	1	98	0	28
chr16	67145420	67145569	1	1	1	154	0	44
chr16	67145629	67146277	1	1	1	145	0	28
chr16	67146351	67147044	1	1	1	37	0	23
chr16	67154960	67155095	2	2	1	114	0	37
chr16	67155295	67155376	2	2	1	55	2	27
chr16	67156669	67159824	2	2	0	27	0	44
chr16	67156669	67159837	2	2	1	124	0	49
chr16	67161938	67162847	1	1	1	59	0	19
chr16	67165631	67165718	1	1	1	44	0	23
chr16	67166623	67167119	1	1	1	50	0	3
chr16	67167223	67167302	1	1	1	50	0	16
chr16	67178108	67178198	2	2	1	75	0	25
chr16	67180667	67183261	2	2	1	69	0	35
chr16	67185058	67185135	2	2	1	21	0	47
chr16	67185259	67185360	2	2	1	36	0	36
chr16	67192363	67192760	1	1	1	225	0	46
chr16	67192871	67193008	1	1	1	170	0	48
chr16	67193171	67193471	1	5	1	160	0	46
chr16	67193516	67194397	1	1	1	155	0	31
chr16	67194460	67194685	1	1	1	134	0	47
chr16	67194981	67195781	1	1	1	163	0	50
chr16	67196007	67197598	1	1	1	268	0	44
chr16	67197647	67197866	1	1	1	247	0	45
chr16	67197912	67198007	1	1	1	312	0	45
chr16	67198638	67198723	2	2	0	27	0	48
chr16	67200969	67201384	1	1	1	72	0	36
chr16	67201643	67201741	1	1	1	72	0	45
chr16	67203410	67203496	1	1	1	22	0	25
chr16	67212385	67223119	0	0	0	44	0	44
chr16	67227225	67227835	1	1	1	48	0	43
chr16	67228415	67228494	1	1	1	49	0	43
chr16	67229719	67229792	2	2	1	83	0	18
chr16	67229991	67230065	2	2	1	284	0	48
chr16	67230229	67230313	2	2	1	105	0	31
chr16	67230792	67231187	2	2	1	114	0	32
chr16	67231350	67231429	2	2	1	50	0	29
chr16	67231550	67231636	2	2	1	202	0	43
chr16	67231820	67232038	2	2	1	42	0	29
chr16	67232195	67233656	2	2	1	170	0	42
chr16	67234268	67234356	2	2	1	47	0	43
chr16	67234473	67236556	2	2	1	27	0	20
chr16	67236734	67236965	2	2	1	42	0	37
chr16	67237115	67237238	2	2	1	65	0	38
chr16	67237383	67237474	2	2	1	65	0	50
chr16	67237769	67238033	2	2	1	38	0	6
chr16	67238308	67238379	2	2	1	38	0	45
chr16	67285537	67286273	1	1	1	42	0	49
chr16	67288015	67288166	1	1	1	37	0	19
chr16	67390363	67390478	2	2	1	36	0	23
chr16	67391118	67393379	2	2	1	42	0	17
chr16	67391118	67395001	2	2	0	21	0	24
chr16	67438690	67438792	2	2	1	382	3	44
chr16	67438871	67438970	2	2	1	587	0	50
chr16	67439148	67439273	2	2	1	720	0	49
chr16	67439352	67443098	2	2	1	560	3	49
chr16	67443179	67444527	2	2	1	661	8	45
chr16	67444707	67453543	2	2	1	600	0	48
chr16	67453716	67458963	2	2	1	1	0	4
chr16	67453716	67480956	2	2	1	769	5	47
chr16	67492122	67504419	1	1	0	55	0	14
chr16	67537598	67538423	1	1	1	13	0	35
chr16	67538825	67538989	1	1	1	28	0	43
chr16	67539069	67539727	1	1	1	44	0	24
chr16	67539752	67539845	1	1	1	163	0	24
chr16	67539900	67540052	1	1	1	120	0	36
chr16	67540206	67540299	1	1	1	304	0	43
chr16	67540364	67540457	1	1	1	217	0	42
chr16	67540502	67540578	1	1	1	217	0	37
chr16	67540705	67541429	1	1	1	112	0	40
chr16	67541579	67541652	1	1	1	138	0	45
chr16	67541579	67541701	1	1	0	17	0	29
chr16	67543265	67543347	1	1	1	146	0	48
chr16	67543470	67544298	1	1	1	31	0	14
chr16	67544432	67544694	1	1	1	43	0	18
chr16	67545118	67545375	1	1	1	63	0	37
chr16	67545535	67545663	1	1	1	70	0	41
chr16	67545861	67545948	1	1	1	50	0	36
chr16	67546033	67546140	1	1	1	11	0	13
chr16	67546232	67546365	1	1	1	210	0	50
chr16	67562725	67571147	1	1	1	53	0	39
chr16	67612122	67616744	1	1	1	30	0	9
chr16	67616879	67620696	1	1	1	44	0	36
chr16	67620818	67621441	1	1	1	52	0	19
chr16	67621592	67626554	1	1	1	31	0	3
chr16	67626716	67628369	1	1	1	141	0	40
chr16	67628553	67629397	1	1	1	97	0	46
chr16	67629534	67636689	1	1	1	132	0	46
chr16	67636852	67637687	1	1	1	307	0	36
chr16	67645287	67645539	1	1	1	58	0	37
chr16	67645632	67645723	1	1	1	48	0	31
chr16	67645778	67646017	1	1	1	48	0	16
chr16	67646518	67646713	1	1	1	44	0	41
chr16	67646785	67646899	1	1	1	44	0	25
chr16	67646974	67647115	1	1	1	20	0	29
chr16	67647192	67647298	1	1	1	47	0	7
chr16	67647388	67647507	1	1	1	151	0	50
chr16	67647603	67647679	1	1	1	36	0	18
chr16	67647767	67647845	1	1	1	107	0	43
chr16	67647959	67648051	1	1	1	85	0	21
chr16	67648130	67648237	1	1	1	26	0	3
chr16	67648503	67648684	1	1	1	32	0	43
chr16	67648755	67648892	1	1	1	21	0	26
chr16	67648975	67649075	1	1	1	7	0	40
chr16	67649173	67649253	1	1	1	70	0	41
chr16	67649312	67649446	1	1	1	93	0	39
chr16	67649969	67650048	1	1	1	92	0	50
chr16	67650151	67651186	1	1	1	123	0	34
chr16	67651316	67651400	1	1	1	85	0	27
chr16	67651515	67651684	1	1	1	34	0	13
chr16	67651846	67651920	1	1	1	71	0	24
chr16	67652009	67652198	1	1	1	55	0	29
chr16	67652340	67652471	1	1	1	124	0	47
chr16	67652539	67653018	1	1	1	120	0	32
chr16	67653255	67654148	1	1	1	135	0	49
chr16	67654250	67654331	1	1	1	133	0	44
chr16	67654693	67654777	1	1	1	97	0	47
chr16	67654901	67656030	1	1	1	132	0	39
chr16	67656068	67656227	1	1	1	49	0	3
chr16	67656300	67656423	1	1	1	47	0	24
chr16	67656646	67656800	1	1	1	107	0	31
chr16	67656882	67657220	1	1	0	46	0	38
chr16	67656882	67657238	1	1	1	101	0	30
chr16	67657317	67657405	1	1	1	169	0	40
chr16	67657685	67657761	2	2	1	45	0	6
chr16	67658363	67658554	2	2	1	56	0	35
chr16	67658642	67658719	2	2	1	23	0	41
chr16	67658817	67658927	2	2	1	54	0	22
chr16	67659080	67659228	2	2	1	202	0	35
chr16	67659264	67659374	2	2	1	203	0	42
chr16	67659420	67659536	2	2	1	100	0	14
chr16	67659614	67659701	2	2	1	52	0	19
chr16	67660046	67660121	2	2	1	73	0	14
chr16	67685803	67719162	2	2	1	15	0	28
chr16	67727439	67727750	2	2	1	69	0	42
chr16	67727897	67728389	2	2	1	35	42	30
chr16	67728512	67729279	2	2	1	50	42	35
chr16	67729485	67729679	2	2	1	82	0	42
chr16	67729829	67729937	2	2	1	14	0	4
chr16	67731585	67734857	2	2	1	14	0	26
chr16	67735043	67738012	2	2	1	90	0	23
chr16	67738036	67744287	2	2	1	65	0	23
chr16	67738036	67772033	2	2	1	25	0	23
chr16	67805540	67806301	2	2	1	12	0	47
chr16	67814402	67820838	1	1	1	27	0	36
chr16	67828391	67828473	2	2	1	53	0	16
chr16	67828579	67828666	2	2	1	23	0	37
chr16	67828844	67829422	2	2	1	70	0	21
chr16	67829517	67829764	2	2	1	151	0	37
chr16	67830549	67831215	2	2	1	63	0	25
chr16	67831344	67831551	1	1	0	19	0	41
chr16	67831359	67831575	2	2	1	103	0	37
chr16	67831613	67831753	2	2	1	103	0	37
chr16	67831891	67832011	2	2	1	129	1	47
chr16	67832109	67832227	2	2	1	72	0	40
chr16	67832316	67832454	2	2	1	45	0	46
chr16	67832546	67833749	2	2	1	51	0	41
chr16	67846986	67847277	1	1	1	41	0	37
chr16	67846986	67865101	1	1	1	122	0	40
chr16	67865230	67868339	1	1	1	148	0	43
chr16	67868412	67868500	1	1	1	189	0	42
chr16	67868600	67870799	1	1	1	237	0	47
chr16	67873344	67875944	1	1	1	67	0	22
chr16	67876102	67876487	1	1	1	52	0	44
chr16	67876973	67877216	1	1	1	81	0	23
chr16	67877407	67877508	1	1	1	30	0	14
chr16	67877657	67877740	1	1	1	63	0	42
chr16	67877846	67878165	1	1	1	35	0	48
chr16	67878632	67878736	1	1	1	66	0	26
chr16	67878840	67878956	1	1	1	52	0	46
chr16	67879138	67879236	1	1	1	33	0	18
chr16	67879310	67879411	1	1	1	64	0	26
chr16	67879504	67879586	1	1	1	71	0	29
chr16	67880217	67880556	1	1	1	158	0	46
chr16	67880991	67881075	1	1	1	33	0	13
chr16	67881181	67881264	1	1	1	53	0	37
chr16	67881418	67881496	1	1	1	49	0	28
chr16	67881534	67881667	1	1	1	85	0	38
chr16	67881846	67881953	1	1	1	217	0	49
chr16	67882328	67882428	1	1	1	88	0	50
chr16	67882595	67882678	1	1	1	215	0	42
chr16	67882866	67882957	1	1	1	55	0	50
chr16	67883178	67883567	1	1	1	98	0	26
chr16	67883732	67883955	1	1	1	43	0	49
chr16	67909707	67927324	1	1	1	17	0	37
chr16	67930096	67930184	2	2	1	9	0	13
chr16	67930319	67930407	2	2	1	54	0	33
chr16	67930589	67930725	2	2	1	98	0	45
chr16	67934672	67934796	2	2	1	465	0	49
chr16	67934949	67935419	2	2	1	328	0	43
chr16	67935479	67935581	2	2	1	527	0	48
chr16	67935698	67935962	2	2	1	583	0	50
chr16	67936104	67936214	2	2	1	455	0	48
chr16	67936313	67936397	2	2	1	804	0	45
chr16	67936486	67936693	2	2	1	854	0	50
chr16	67940479	67942362	2	2	1	2	0	17
chr16	67940832	67942362	2	2	1	28	0	5
chr16	67942588	67942670	2	2	1	40	0	26
chr16	67942767	67942860	2	2	1	40	0	29
chr16	67945221	67945368	2	2	1	50	0	33
chr16	67945554	67945763	2	2	1	80	0	42
chr16	67946083	67946170	2	2	1	49	0	49
chr16	67947789	67948060	2	2	1	76	0	44
chr16	67948160	67949799	2	2	1	39	0	43
chr16	67951061	67951139	2	2	1	51	0	26
chr16	67952426	67957741	2	2	0	47	0	14
chr16	67954774	67957741	2	2	1	34	0	24
chr16	67957797	67957897	2	2	1	47	0	32
chr16	67958045	67961574	2	2	1	119	0	17
chr16	67961707	67963464	2	2	1	136	0	31
chr16	67976002	67976092	2	2	1	66	0	34
chr16	67977355	67977652	2	2	1	17	0	3
chr16	67978409	67978496	2	2	1	51	0	45
chr16	67978627	67979638	2	2	1	49	0	7
chr16	67987761	67987851	2	2	1	439	0	50
chr16	67987988	67989322	2	2	1	190	0	50
chr16	67988003	67989322	2	2	0	37	0	25
chr16	67988299	67997328	2	2	0	33	0	42
chr16	67989399	67990046	2	2	1	180	0	48
chr16	67990132	67990820	2	2	1	308	0	46
chr16	67990940	67991114	2	2	1	63	0	21
chr16	67990998	67991114	2	2	1	306	0	46
chr16	67991185	67991837	2	2	1	218	0	43
chr16	67991980	67992063	2	2	1	179	0	49
chr16	67992194	67994205	2	2	0	56	0	15
chr16	67992194	67999374	2	2	1	53	0	47
chr16	67992194	67999395	2	2	0	38	0	27
chr16	67993258	67994205	2	2	0	37	0	35
chr16	67993258	67999374	2	2	1	54	0	41
chr16	67993258	68000447	2	2	1	48	0	42
chr16	67999172	67999273	1	1	0	1	0	41
chr16	68066637	68070133	1	1	1	109	0	31
chr16	68070221	68070939	1	1	1	46	1	26
chr16	68071109	68074033	1	1	1	57	0	25
chr16	68074156	68075354	1	1	1	135	0	45
chr16	68075505	68076631	1	1	1	92	0	36
chr16	68076720	68078444	1	1	1	38	0	21
chr16	68085785	68121986	1	1	1	91	0	47
chr16	68123122	68126447	1	1	1	102	0	11
chr16	68126611	68157868	1	1	1	116	0	44
chr16	68158069	68166842	1	1	1	81	0	33
chr16	68158069	68174373	1	1	1	0	34	3
chr16	68167016	68174373	1	1	1	156	0	43
chr16	68167020	68174378	1	1	0	1	0	36
chr16	68174515	68181474	1	1	1	258	0	45
chr16	68181531	68183239	1	1	1	3	0	40
chr16	68183367	68190767	1	1	1	87	0	34
chr16	68191776	68221195	1	1	1	47	0	22
chr16	68191776	68226349	1	1	1	82	0	32
chr16	68221285	68226349	1	1	1	3	0	13
chr16	68255991	68259145	1	1	1	51	0	28
chr16	68264742	68266592	1	1	1	187	0	50
chr16	68273905	68274690	1	1	1	39	0	7
chr16	68287872	68290395	1	1	1	56	0	31
chr16	68291333	68291557	1	1	1	65	0	15
chr16	68291662	68294704	1	1	1	66	0	45
chr16	68294802	68296363	1	1	1	187	0	47
chr16	68296514	68296626	1	1	1	98	0	28
chr16	68296811	68297233	1	1	1	35	0	49
chr16	68301406	68302380	2	2	1	126	0	45
chr16	68302502	68304025	2	2	1	128	0	36
chr16	68302510	68304025	2	2	1	42	0	43
chr16	68310614	68310734	2	2	1	7	0	42
chr16	68316075	68321425	1	1	1	106	0	37
chr16	68321463	68324682	1	1	1	106	0	37
chr16	68324833	68329065	1	1	1	39	0	47
chr16	68339564	68339787	1	1	1	142	0	46
chr16	68339969	68345674	1	1	1	54	0	7
chr16	68345803	68346144	1	1	1	91	0	29
chr16	68346281	68347210	1	1	1	146	0	46
chr16	68347295	68347630	1	1	1	65	0	47
chr16	68347679	68348341	1	1	1	31	0	46
chr16	68348432	68351389	1	1	1	50	0	28
chr16	68352410	68353491	1	1	1	45	0	7
chr16	68353567	68355722	1	1	1	70	0	19
chr16	68356798	68357053	1	1	1	31	0	24
chr16	68364907	68365016	2	2	1	46	0	38
chr16	68365093	68370858	2	2	1	5	0	13
chr16	68539826	68557997	1	1	1	90	0	38
chr16	68558569	68563043	1	1	1	37	0	30
chr16	68863062	68875153	1	1	0	42	0	28
chr16	68867221	68875153	1	1	1	38	0	8
chr16	68878281	68880547	1	1	1	54	0	50
chr16	68900547	68902327	1	1	1	54	0	37
chr16	68902505	68907442	1	1	1	46	0	40
chr16	68907576	68909210	1	1	1	54	0	48
chr16	68928084	68930237	1	1	1	54	0	20
chr16	68930296	68974027	1	1	1	83	0	49
chr16	69046571	69046929	2	4	0	2	0	47
chr16	69120650	69121052	2	2	1	123	0	19
chr16	69120650	69121435	2	2	1	59	0	22
chr16	69121171	69121435	2	2	1	96	0	42
chr16	69121494	69132483	2	2	1	203	0	45
chr16	69136888	69137800	1	1	1	8	0	25
chr16	69139915	69143177	1	1	1	67	0	48
chr16	69153681	69154392	1	1	1	22	0	26
chr16	69154458	69155870	1	1	1	36	0	35
chr16	69155994	69157083	1	1	1	61	0	19
chr16	69157241	69160355	1	1	1	78	0	45
chr16	69165527	69167074	1	1	1	100	0	48
chr16	69167186	69168820	1	1	1	88	0	36
chr16	69210166	69245601	1	1	0	24	0	40
chr16	69245816	69260049	1	1	1	25	0	18
chr16	69260261	69270142	1	1	1	40	0	42
chr16	69284245	69299589	1	1	1	12	0	26
chr16	69311533	69316007	1	1	1	105	0	45
chr16	69316120	69316224	1	1	1	132	0	48
chr16	69316373	69318649	1	1	1	74	0	23
chr16	69318712	69318822	1	1	1	162	0	48
chr16	69318943	69319386	1	1	1	238	0	34
chr16	69319544	69320140	1	1	1	175	0	33
chr16	69320290	69320687	1	1	1	134	0	42
chr16	69320770	69321050	1	1	1	96	0	32
chr16	69321271	69322559	1	1	1	56	0	34
chr16	69322701	69324207	1	1	1	199	0	32
chr16	69332883	69334520	2	2	1	54	0	33
chr16	69335349	69336504	2	2	1	95	0	27
chr16	69339886	69340005	1	1	1	139	0	46
chr16	69340093	69340193	1	1	1	76	0	17
chr16	69341321	69341532	1	1	1	1	0	27
chr16	69357559	69361403	2	2	0	18	15	19
chr16	69357562	69361403	2	2	1	2	15	13
chr16	69361490	69366806	2	2	1	28	0	39
chr16	69367200	69368375	2	2	1	99	0	50
chr16	69368483	69368586	2	2	1	12	0	9
chr16	69368596	69370482	2	2	1	12	0	9
chr16	69370630	69372268	2	2	1	42	0	12
chr16	69372356	69384579	2	2	1	42	0	3
chr16	69384711	69385390	2	2	1	48	0	46
chr16	69424858	69447149	1	1	1	38	0	48
chr16	69447279	69448114	1	1	1	60	0	31
chr16	69448145	69459092	1	1	1	59	0	23
chr16	69647587	69653235	1	1	1	57	0	30
chr16	69670289	69677202	1	1	1	33	0	48
chr16	69677336	69684886	1	1	1	48	0	34
chr16	69677336	69684889	1	1	1	24	0	38
chr16	69684971	69690939	1	1	1	72	0	43
chr16	69742602	69744872	2	2	1	116	0	29
chr16	69745018	69748231	2	2	1	30	0	49
chr16	69748330	69748917	2	2	1	45	0	22
chr16	69749119	69749212	2	2	1	122	0	46
chr16	69749339	69749558	2	2	1	82	0	33
chr16	69749631	69752240	2	2	1	77	0	40
chr16	69752372	69754593	2	2	1	135	0	41
chr16	69754727	69754847	2	2	1	216	0	50
chr16	69762392	69786995	1	1	1	141	0	50
chr16	69787081	69798681	1	1	1	143	0	37
chr16	69798830	69799173	1	1	1	6	0	4
chr16	69799296	69840125	1	1	1	223	0	48
chr16	69826620	69994848	2	2	0	12	4	23
chr16	69840264	69842023	1	1	1	278	0	50
chr16	69842121	69871803	1	1	1	359	0	49
chr16	69871932	69888038	1	1	1	142	0	41
chr16	69888250	69908760	1	1	1	239	0	44
chr16	69908851	69917708	1	1	1	71	0	17
chr16	69917884	69925429	1	1	1	287	0	49
chr16	69925485	69929447	1	1	1	255	0	36
chr16	69925489	69929452	1	1	0	1	0	31
chr16	69929530	69930129	1	1	1	156	0	50
chr16	69930259	69931151	1	1	1	102	0	34
chr16	69931228	69931508	1	1	1	175	1	43
chr16	69931581	69931801	1	1	1	233	1	36
chr16	69931891	69933969	1	1	1	84	31	50
chr16	69934130	69935852	1	1	1	213	0	40
chr16	69935987	69936311	1	1	1	19	0	3
chr16	69936453	69937117	1	1	1	253	0	43
chr16	69937239	69937547	1	1	1	259	0	37
chr16	69937653	69939026	1	1	1	303	0	45
chr16	69939124	69939340	1	1	1	429	0	44
chr16	69939414	69939840	1	1	1	268	0	31
chr16	69948509	69951260	1	1	0	0	66	45
chr16	69962085	69962975	1	1	1	0	43	49
chr16	69978113	69978221	2	2	1	26	0	36
chr16	69978283	69982349	2	2	1	146	0	26
chr16	69982758	69986380	2	2	1	62	0	23
chr16	69986510	69990596	2	2	1	39	0	45
chr16	70014168	70018046	2	2	1	42	0	28
chr16	70018098	70021823	2	2	1	42	0	42
chr16	70021950	70023378	2	2	1	24	0	19
chr16	70023478	70023629	2	2	1	24	46	49
chr16	70023679	70024585	2	2	1	0	100	21
chr16	70024671	70030987	2	2	1	0	140	44
chr16	70031067	70031899	2	2	1	16	88	42
chr16	70042417	70042929	2	2	1	49	2	50
chr16	70043004	70065755	2	2	1	50	2	46
chr16	70120720	70127259	1	1	1	55	0	10
chr16	70120959	70248800	1	1	0	2	1	31
chr16	70127394	70128783	1	1	1	56	0	19
chr16	70129123	70131301	1	1	0	0	65	46
chr16	70129123	70132150	1	1	0	34	0	38
chr16	70131420	70132150	1	1	1	0	65	43
chr16	70136387	70138898	1	1	1	108	0	36
chr16	70139024	70142233	1	1	1	118	0	41
chr16	70142390	70142470	1	1	1	10	45	42
chr16	70143659	70144420	1	1	1	0	74	30
chr16	70144534	70146133	1	1	1	47	44	24
chr16	70153574	70156474	1	1	1	30	0	13
chr16	70231524	70231911	2	2	1	0	13	20
chr16	70232112	70232663	2	2	1	0	26	38
chr16	70252907	70253267	2	2	1	132	0	50
chr16	70253382	70253713	2	4	1	67	0	45
chr16	70253801	70253918	2	2	1	123	0	17
chr16	70254735	70255727	2	2	1	32	0	40
chr16	70258218	70258979	2	2	1	65	0	29
chr16	70259187	70261043	2	2	1	64	0	7
chr16	70261158	70262345	2	2	1	102	0	14
chr16	70262525	70264957	2	2	1	67	0	15
chr16	70265103	70265537	2	2	1	93	0	50
chr16	70265663	70267658	2	2	1	45	0	31
chr16	70267810	70268270	2	2	1	199	0	34
chr16	70268380	70269617	2	2	1	68	0	48
chr16	70276632	70276965	2	2	1	37	0	4
chr16	70282785	70289420	2	2	1	20	0	10
chr16	70299355	70312608	1	1	1	2	36	45
chr16	70299355	70314901	1	1	1	28	0	48
chr16	70312658	70314901	1	1	1	36	90	50
chr16	70314956	70315968	1	1	1	0	93	42
chr16	70314956	70356111	1	1	1	0	149	42
chr16	70317589	70324584	1	1	1	120	0	33
chr16	70324688	70325573	1	1	1	89	46	34
chr16	70325689	70329291	1	1	1	0	46	50
chr16	70325689	70366084	1	1	1	0	46	50
chr16	70329470	70329830	1	1	1	0	100	46
chr16	70330069	70331721	1	1	1	40	74	46
chr16	70331885	70332967	1	1	1	0	101	38
chr16	70333160	70333520	1	1	1	94	212	49
chr16	70347049	70350556	1	1	1	65	0	27
chr16	70350606	70355484	1	1	1	104	0	50
chr16	70355536	70356111	1	1	1	56	56	47
chr16	70356248	70361417	1	1	1	72	56	45
chr16	70360895	70361417	1	1	1	76	0	37
chr16	70361511	70364542	1	1	1	31	0	5
chr16	70366263	70366623	1	1	1	0	100	46
chr16	70366862	70370222	1	1	1	0	118	46
chr16	70370386	70371371	1	1	1	0	101	38
chr16	70371564	70371924	1	1	1	37	212	49
chr16	70377268	70413502	1	1	0	0	2	40
chr16	70381863	70382804	2	2	1	271	0	50
chr16	70382925	70383189	2	2	1	149	0	37
chr16	70383236	70388366	2	2	1	99	0	42
chr16	70388547	70394981	2	2	1	118	0	26
chr16	70395176	70398191	2	2	1	168	0	46
chr16	70399534	70438948	2	2	1	49	40	41
chr16	70406231	70447481	1	1	0	0	1	14
chr16	70415532	70445056	2	2	0	1	0	21
chr16	70467967	70468848	1	1	1	31	0	50
chr16	70469324	70470313	1	1	1	54	0	14
chr16	70471073	70471181	1	1	1	61	0	47
chr16	70471353	70472540	1	1	1	154	0	45
chr16	70473354	70474128	1	1	1	16	0	37
chr16	70474340	70474527	1	1	1	27	0	11
chr16	70475012	70475349	1	1	1	50	0	17
chr16	70475494	70475647	1	1	1	50	0	21
chr16	70478460	70478550	1	1	1	61	0	35
chr16	70479404	70479578	1	1	1	40	0	35
chr16	70481145	70481358	2	2	1	31	0	46
chr16	70481488	70481763	2	2	1	41	0	45
chr16	70481866	70482091	2	2	1	237	0	46
chr16	70482176	70482728	2	2	1	214	0	45
chr16	70482822	70483852	2	2	1	133	0	40
chr16	70483970	70490329	2	2	1	138	0	35
chr16	70490393	70496265	2	2	1	157	0	38
chr16	70496432	70497220	2	2	1	165	0	47
chr16	70497388	70497936	2	2	1	47	0	42
chr16	70501092	70508405	2	2	1	143	0	44
chr16	70508465	70509230	2	2	1	68	0	43
chr16	70509389	70509915	2	2	1	40	0	41
chr16	70510022	70512238	2	2	1	168	0	44
chr16	70514510	70517625	2	2	1	17	0	14
chr16	70517741	70519648	2	2	1	29	0	28
chr16	70523929	70526586	1	1	1	88	0	19
chr16	70526727	70528872	1	1	1	112	0	45
chr16	70529200	70530744	1	1	1	136	0	46
chr16	70530918	70532478	1	1	1	184	1	48
chr16	70532621	70535307	1	1	1	69	0	48
chr16	70535421	70538322	1	1	1	103	0	45
chr16	70538461	70539103	1	1	1	83	0	16
chr16	70539208	70541668	1	1	1	42	0	21
chr16	70541835	70544437	1	1	1	40	0	28
chr16	70548443	70554445	1	1	1	40	0	40
chr16	70554598	70555050	1	1	1	88	0	44
chr16	70555207	70556178	1	1	1	29	0	16
chr16	70556335	70556885	1	1	1	38	0	32
chr16	70557030	70560468	1	1	1	209	0	40
chr16	70560592	70561629	1	1	1	149	0	49
chr16	70561785	70563875	1	1	1	16	0	33
chr16	70565271	70565367	1	1	1	129	0	49
chr16	70565525	70567410	1	1	1	152	0	47
chr16	70567537	70568282	1	1	1	107	1	35
chr16	70568496	70569042	1	1	1	0	1	5
chr16	70569142	70570005	1	1	1	113	0	18
chr16	70570150	70571094	1	1	1	71	0	47
chr16	70571200	70571672	1	1	1	326	0	41
chr16	70688091	70692820	2	2	1	35	0	31
chr16	70692972	70695543	2	2	1	166	0	39
chr16	70695624	70697138	2	2	1	115	0	25
chr16	70697258	70698636	2	2	1	249	0	34
chr16	70731628	70744422	2	2	1	31	0	47
chr16	70744580	70762539	2	2	1	138	0	48
chr16	70762606	70762880	2	2	1	111	0	16
chr16	70763026	70772108	2	2	1	98	0	44
chr16	70772173	70780789	2	2	1	50	0	8
chr16	70780940	70781868	2	2	1	86	0	31
chr16	70783140	70783444	2	2	1	34	0	20
chr16	71667334	71669274	2	2	1	44	0	37
chr16	71679536	71681750	2	2	1	41	0	34
chr16	71733160	71734608	2	2	1	114	0	50
chr16	71734708	71738941	2	2	1	102	0	43
